repository_created_at,repository_language
2014-01-01 14:15:16,PHP
2014-01-01 14:15:16,PHP
2014-01-01 14:59:20,JavaScript
2014-01-01 15:12:48,null
2014-01-01 15:12:47,null
2014-01-01 15:12:43,JavaScript
2014-01-01 15:13:10,null
2014-01-01 14:24:21,JavaScript
2014-01-01 15:13:09,null
2014-01-01 15:13:08,null
2014-01-01 15:13:08,null
2014-01-01 14:51:26,JavaScript
2014-01-01 14:52:30,Java
2014-01-01 15:08:21,Java
2014-01-01 15:10:16,null
2014-01-01 15:13:23,null
2014-01-01 15:13:20,null
2014-01-01 15:00:55,null
2014-01-01 14:28:13,CSS
2014-01-01 15:13:23,PHP
2014-01-01 15:13:33,null
2014-01-01 14:51:41,C
2014-01-01 15:13:35,null
2014-01-01 15:13:35,null
2014-01-01 15:13:53,null
2014-01-01 14:37:24,Java
2014-01-01 15:08:21,Java
2014-01-01 15:12:21,Ruby
2014-01-01 15:11:48,JavaScript
2014-01-01 15:14:18,null
2014-01-01 15:14:23,null
2014-01-01 15:14:23,CSS
2014-01-01 15:14:33,null
2014-01-01 15:06:36,C++
2014-01-01 15:14:42,null
2014-01-01 15:13:22,Ruby
2014-01-01 15:14:51,null
2014-01-01 15:08:51,CSS
2014-01-01 15:08:43,null
2014-01-01 15:14:56,null
2014-01-01 15:09:50,null
2014-01-01 15:12:02,null
2014-01-01 14:52:26,null
2014-01-01 15:15:11,null
2014-01-01 15:02:44,Java
2014-01-01 15:15:09,null
2014-01-01 15:15:15,null
2014-01-01 15:15:12,null
2014-01-01 15:15:12,Rust
2014-01-01 15:15:36,null
2014-01-01 15:15:48,null
2014-01-01 15:16:00,null
2014-01-01 15:07:50,TypeScript
2014-01-01 15:10:35,null
2014-01-01 15:10:35,null
2014-01-01 15:16:10,null
2014-01-01 15:07:50,TypeScript
2014-01-01 15:15:15,PHP
2014-01-01 15:15:15,PHP
2014-01-01 15:15:15,PHP
2014-01-01 15:15:15,PHP
2014-01-01 15:16:16,null
2014-01-01 15:16:15,null
2014-01-01 15:12:33,null
2014-01-01 15:14:51,null
2014-01-01 14:21:26,Java
2014-01-01 15:10:35,null
2014-01-01 15:16:23,null
2014-01-01 15:12:21,Ruby
2014-01-01 15:16:26,null
2014-01-01 14:24:21,JavaScript
2014-01-01 15:13:20,null
2014-01-01 15:12:21,Ruby
2014-01-01 15:16:33,null
2014-01-01 15:07:50,TypeScript
2014-01-01 15:16:32,null
2014-01-01 15:12:51,null
2014-01-01 15:13:04,null
2014-01-01 14:05:00,Haskell
2014-01-01 14:44:13,null
2014-01-01 15:16:52,null
2014-01-01 15:07:50,TypeScript
2014-01-01 15:16:56,null
2014-01-01 15:16:53,null
2014-01-01 15:13:33,Clean
2014-01-01 15:17:05,null
2014-01-01 15:17:12,null
2014-01-01 15:17:14,null
2014-01-01 14:27:22,CSS
2014-01-01 15:17:23,null
2014-01-01 15:12:51,Java
2014-01-01 15:16:10,null
2014-01-01 15:16:10,null
2014-01-01 15:17:14,null
2014-01-01 15:16:10,null
2014-01-01 15:16:10,null
2014-01-01 15:03:32,PHP
2014-01-01 15:07:50,TypeScript
2014-01-01 15:16:10,null
2014-01-01 15:16:10,null
2014-01-01 15:17:36,null
2014-01-01 15:16:10,null
2014-01-01 15:17:34,null
2014-01-01 14:37:24,Java
2014-01-01 14:54:24,null
2014-01-01 15:17:40,null
2014-01-01 14:02:20,Objective-C
2014-01-01 15:15:12,Rust
2014-01-01 15:17:43,null
2014-01-01 15:16:00,JavaScript
2014-01-01 15:17:14,null
2014-01-01 14:22:04,PHP
2014-01-01 15:17:57,null
2014-01-01 15:17:36,Ruby
2014-01-01 15:18:07,null
2014-01-01 15:18:06,null
2014-01-01 15:16:33,CSS
2014-01-01 15:18:24,null
2014-01-01 15:18:23,null
2014-01-01 15:18:23,null
2014-01-01 15:17:14,null
2014-01-01 15:18:28,null
2014-01-01 15:16:53,Java
2014-01-01 15:13:04,null
2014-01-01 15:18:32,VimL
2014-01-01 14:54:57,null
2014-01-01 15:11:04,C#
2014-01-01 15:18:37,null
2014-01-01 15:18:43,null
2014-01-01 15:18:46,null
2014-01-01 15:16:32,Objective-C
2014-01-01 15:17:14,null
2014-01-01 15:19:01,null
2014-01-01 15:18:28,null
2014-01-01 15:19:05,null
2014-01-01 14:07:32,C#
2014-01-01 15:19:13,null
2014-01-01 15:17:57,JavaScript
2014-01-01 14:54:57,null
2014-01-01 15:19:36,null
2014-01-01 15:19:35,null
2014-01-01 15:12:47,null
2014-01-01 15:15:36,C++
2014-01-01 15:19:42,null
2014-01-01 15:19:42,CSS
2014-01-01 15:19:51,null
2014-01-01 15:15:11,null
2014-01-01 14:53:39,null
2014-01-01 15:19:53,null
2014-01-01 15:12:47,C
2014-01-01 15:12:47,C
2014-01-01 15:03:13,C++
2014-01-01 15:17:43,Matlab
2014-01-01 15:17:57,JavaScript
2014-01-01 15:20:07,null
2014-01-01 15:18:24,null
2014-01-01 15:18:07,null
2014-01-01 15:16:16,null
2014-01-01 15:20:22,null
2014-01-01 15:16:00,JavaScript
2014-01-01 15:19:05,C++
2014-01-01 15:20:41,null
2014-01-01 15:20:40,null
2014-01-01 15:16:59,Ruby
2014-01-01 15:21:08,null
2014-01-01 15:18:11,Ruby
2014-01-01 15:15:11,null
2014-01-01 14:52:38,null
2014-01-01 15:21:19,null
2014-01-01 14:46:58,Python
2014-01-01 15:19:19,PHP
2014-01-01 15:00:38,JavaScript
2014-01-01 15:21:31,null
2014-01-01 15:21:08,null
2014-01-01 15:19:51,null
2014-01-01 14:21:02,Ruby
2014-01-01 15:21:41,null
2014-01-01 15:21:38,null
2014-01-01 15:13:08,VimL
2014-01-01 15:21:45,null
2014-01-01 15:16:00,JavaScript
2014-01-01 15:22:04,null
2014-01-01 15:07:52,C
2014-01-01 15:22:03,null
2014-01-01 14:54:57,null
2014-01-01 15:13:53,PHP
2014-01-01 15:22:13,null
2014-01-01 15:10:27,C
2014-01-01 14:54:57,null
2014-01-01 15:22:23,null
2014-01-01 15:22:22,null
2014-01-01 15:18:43,VimL
2014-01-01 15:22:27,null
2014-01-01 15:03:13,C++
2014-01-01 14:54:27,null
2014-01-01 15:22:47,null
2014-01-01 15:22:52,null
2014-01-01 15:15:12,Rust
2014-01-01 15:22:54,null
2014-01-01 14:23:17,null
2014-01-01 15:22:57,null
2014-01-01 15:23:04,null
2014-01-01 15:08:54,null
2014-01-01 15:23:06,null
2014-01-01 15:23:13,null
2014-01-01 15:23:12,null
2014-01-01 15:23:15,null
2014-01-01 14:42:32,null
2014-01-01 15:15:12,Rust
2014-01-01 15:23:04,Ruby
2014-01-01 15:22:54,Shell
2014-01-01 15:23:08,Java
2014-01-01 15:23:46,null
2014-01-01 15:23:57,null
2014-01-01 15:23:56,null
2014-01-01 15:19:53,C#
2014-01-01 15:08:21,Java
2014-01-01 15:22:03,null
2014-01-01 15:23:46,Java
2014-01-01 15:24:03,null
2014-01-01 15:23:08,Java
2014-01-01 15:24:20,null
2014-01-01 15:24:20,null
2014-01-01 15:24:19,null
2014-01-01 15:24:18,null
2014-01-01 15:17:34,Python
2014-01-01 15:23:57,JavaScript
2014-01-01 14:56:55,C
2014-01-01 15:24:36,null
2014-01-01 15:20:22,CSS
2014-01-01 15:24:19,Python
2014-01-01 15:24:40,null
2014-01-01 14:47:05,Ruby
2014-01-01 15:23:08,Java
2014-01-01 15:24:50,null
2014-01-01 15:24:50,null
2014-01-01 15:25:05,null
2014-01-01 14:48:25,Ruby
2014-01-01 15:24:19,Python
2014-01-01 15:08:54,null
2014-01-01 15:22:23,Go
2014-01-01 15:25:30,null
2014-01-01 15:25:28,null
2014-01-01 15:19:01,null
2014-01-01 15:25:55,null
2014-01-01 15:25:56,null
2014-01-01 15:26:05,null
2014-01-01 15:26:04,null
2014-01-01 15:26:04,null
2014-01-01 15:10:37,null
2014-01-01 15:08:54,null
2014-01-01 15:24:20,C
2014-01-01 15:25:28,null
2014-01-01 15:13:04,null
2014-01-01 15:18:39,Perl
2014-01-01 14:24:02,CSS
2014-01-01 15:26:49,null
2014-01-01 15:26:48,null
2014-01-01 15:26:51,null
2014-01-01 15:27:01,null
2014-01-01 15:21:38,null
2014-01-01 15:27:16,null
2014-01-01 15:26:49,null
2014-01-01 15:23:56,null
2014-01-01 14:35:05,Python
2014-01-01 14:41:25,null
2014-01-01 15:27:35,null
2014-01-01 14:59:22,Python
2014-01-01 15:17:34,Python
2014-01-01 15:27:50,null
2014-01-01 14:04:35,F#
2014-01-01 15:28:10,null
2014-01-01 15:22:22,Java
2014-01-01 15:07:39,null
2014-01-01 15:10:35,null
2014-01-01 15:28:19,null
2014-01-01 15:19:13,null
2014-01-01 15:17:57,JavaScript
2014-01-01 15:28:27,null
2014-01-01 15:28:26,null
2014-01-01 15:28:31,null
2014-01-01 15:28:30,null
2014-01-01 15:28:28,null
2014-01-01 15:22:52,Ruby
2014-01-01 15:23:15,PHP
2014-01-01 15:28:42,null
2014-01-01 15:24:19,Python
2014-01-01 15:13:08,VimL
2014-01-01 15:23:56,null
2014-01-01 15:16:56,C#
2014-01-01 14:05:06,PHP
2014-01-01 15:29:00,null
2014-01-01 14:15:42,JavaScript
2014-01-01 15:16:23,null
2014-01-01 15:29:15,null
2014-01-01 15:29:12,null
2014-01-01 15:08:54,null
2014-01-01 15:18:37,null
2014-01-01 15:29:24,null
2014-01-01 15:29:20,null
2014-01-01 15:15:12,Rust
2014-01-01 15:29:40,null
2014-01-01 15:22:23,Go
2014-01-01 15:29:47,null
2014-01-01 15:29:47,null
2014-01-01 15:29:52,null
2014-01-01 15:23:12,null
2014-01-01 15:30:07,null
2014-01-01 15:28:49,Java
2014-01-01 15:29:12,null
2014-01-01 15:29:40,C
2014-01-01 15:30:20,null
2014-01-01 15:25:05,null
2014-01-01 15:28:49,Java
2014-01-01 15:16:52,null
2014-01-01 15:30:35,null
2014-01-01 15:30:20,null
2014-01-01 15:29:39,Haskell
2014-01-01 15:21:46,C
2014-01-01 15:30:35,Python
2014-01-01 15:30:42,null
2014-01-01 14:40:53,null
2014-01-01 15:30:48,null
2014-01-01 15:30:49,null
2014-01-01 15:30:47,null
2014-01-01 15:30:55,null
2014-01-01 14:47:27,Java
2014-01-01 15:31:02,null
2014-01-01 15:31:04,null
2014-01-01 15:31:01,null
2014-01-01 15:30:47,null
2014-01-01 15:30:48,Java
2014-01-01 15:31:13,null
2014-01-01 15:31:10,null
2014-01-01 15:27:35,Objective-C
2014-01-01 14:15:16,PHP
2014-01-01 14:56:55,C
2014-01-01 15:28:31,null
2014-01-01 15:24:50,JavaScript
2014-01-01 15:31:27,null
2014-01-01 15:31:13,null
2014-01-01 15:30:41,C++
2014-01-01 15:31:41,null
2014-01-01 15:31:41,null
2014-01-01 15:31:49,null
2014-01-01 14:19:55,CSS
2014-01-01 15:24:50,JavaScript
2014-01-01 15:31:45,null
2014-01-01 15:31:50,null
2014-01-01 15:31:56,null
2014-01-01 15:27:17,Shell
2014-01-01 14:40:53,null
2014-01-01 15:21:38,null
2014-01-01 14:55:55,Java
2014-01-01 15:14:33,null
2014-01-01 15:29:52,C
2014-01-01 15:32:09,null
2014-01-01 15:32:06,null
2014-01-01 15:31:10,PHP
2014-01-01 15:32:11,null
2014-01-01 15:13:36,PHP
2014-01-01 14:15:42,JavaScript
2014-01-01 15:32:23,null
2014-01-01 15:15:28,JavaScript
2014-01-01 15:32:09,Java
2014-01-01 15:27:16,PHP
2014-01-01 15:21:46,C
2014-01-01 15:23:57,JavaScript
2014-01-01 15:22:57,null
2014-01-01 14:55:55,Java
2014-01-01 15:28:31,null
2014-01-01 15:32:23,null
2014-01-01 14:38:28,null
2014-01-01 15:31:50,Puppet
2014-01-01 15:22:04,C#
2014-01-01 15:33:18,null
2014-01-01 15:29:47,JavaScript
2014-01-01 15:30:49,Java
2014-01-01 14:47:05,Ruby
2014-01-01 15:33:30,null
2014-01-01 15:08:43,C++
2014-01-01 15:33:36,null
2014-01-01 15:24:03,C++
2014-01-01 14:15:42,JavaScript
2014-01-01 14:15:42,JavaScript
2014-01-01 15:22:47,CSS
2014-01-01 15:27:16,PHP
2014-01-01 15:30:07,Shell
2014-01-01 14:31:40,null
2014-01-01 15:33:52,null
2014-01-01 15:33:50,null
2014-01-01 15:33:56,null
2014-01-01 15:33:18,Java
2014-01-01 15:24:50,JavaScript
2014-01-01 15:33:30,null
2014-01-01 15:31:56,CSS
2014-01-01 15:30:20,null
2014-01-01 15:31:04,PHP
2014-01-01 15:34:16,null
2014-01-01 15:34:14,null
2014-01-01 15:34:16,null
2014-01-01 15:34:24,null
2014-01-01 15:30:47,null
2014-01-01 14:38:28,Ruby
2014-01-01 15:34:32,null
2014-01-01 14:35:10,C
2014-01-01 15:34:14,Ruby
2014-01-01 15:34:45,null
2014-01-01 15:34:41,null
2014-01-01 15:33:30,null
2014-01-01 15:32:11,Java
2014-01-01 15:34:41,null
2014-01-01 15:34:51,null
2014-01-01 15:34:12,C++
2014-01-01 15:31:10,PHP
2014-01-01 15:35:03,null
2014-01-01 15:31:04,PHP
2014-01-01 15:35:10,null
2014-01-01 15:35:17,null
2014-01-01 15:35:17,Ruby
2014-01-01 15:35:23,null
2014-01-01 15:21:38,null
2014-01-01 15:31:04,PHP
2014-01-01 15:29:47,JavaScript
2014-01-01 15:34:12,C++
2014-01-01 15:35:45,null
2014-01-01 15:35:44,null
2014-01-01 15:31:36,C++
2014-01-01 14:22:04,PHP
2014-01-01 15:34:12,C++
2014-01-01 15:31:04,PHP
2014-01-01 15:33:30,null
2014-01-01 15:36:04,null
2014-01-01 14:47:05,Ruby
2014-01-01 15:34:45,C
2014-01-01 15:36:08,null
2014-01-01 15:34:12,C++
2014-01-01 15:31:56,CSS
2014-01-01 15:25:37,CSS
2014-01-01 15:29:47,JavaScript
2014-01-01 15:33:38,Lua
2014-01-01 15:36:21,null
2014-01-01 15:36:19,null
2014-01-01 15:34:24,null
2014-01-01 15:33:36,Puppet
2014-01-01 15:29:47,JavaScript
2014-01-01 15:21:45,JavaScript
2014-01-01 15:31:04,PHP
2014-01-01 15:31:02,Ruby
2014-01-01 15:34:12,C++
2014-01-01 15:29:47,JavaScript
2014-01-01 15:30:42,C#
2014-01-01 14:49:09,Java
2014-01-01 15:31:04,PHP
2014-01-01 15:36:53,null
2014-01-01 15:31:45,CoffeeScript
2014-01-01 15:36:59,null
2014-01-01 15:36:58,null
2014-01-01 15:37:05,null
2014-01-01 15:37:03,null
2014-01-01 15:31:04,PHP
2014-01-01 15:10:35,null
2014-01-01 14:22:04,PHP
2014-01-01 15:37:18,null
2014-01-01 15:34:24,null
2014-01-01 15:37:24,null
2014-01-01 14:49:09,Java
2014-01-01 15:31:04,PHP
2014-01-01 15:37:35,null
2014-01-01 15:29:47,JavaScript
2014-01-01 15:37:34,null
2014-01-01 15:31:04,PHP
2014-01-01 15:37:51,null
2014-01-01 15:37:57,null
2014-01-01 15:10:35,null
2014-01-01 15:10:35,null
2014-01-01 15:37:54,null
2014-01-01 14:35:10,C
2014-01-01 14:49:09,Java
2014-01-01 15:38:09,null
2014-01-01 15:18:46,null
2014-01-01 14:28:13,CSS
2014-01-01 15:37:54,PHP
2014-01-01 15:31:04,PHP
2014-01-01 15:33:50,null
2014-01-01 15:35:17,Ruby
2014-01-01 15:38:25,null
2014-01-01 14:22:04,PHP
2014-01-01 15:38:32,null
2014-01-01 15:38:31,null
2014-01-01 15:31:04,PHP
2014-01-01 15:38:43,null
2014-01-01 15:32:08,CSS
2014-01-01 15:38:49,null
2014-01-01 14:31:48,Java
2014-01-01 15:38:43,null
2014-01-01 15:03:42,null
2014-01-01 15:39:00,null
2014-01-01 15:37:05,null
2014-01-01 15:38:32,PHP
2014-01-01 15:31:04,PHP
2014-01-01 14:41:25,null
2014-01-01 15:39:11,null
2014-01-01 15:39:16,null
2014-01-01 15:25:37,CSS
2014-01-01 14:40:19,CSS
2014-01-01 15:23:57,JavaScript
2014-01-01 15:31:49,Objective-C
2014-01-01 15:31:49,Objective-C
2014-01-01 15:24:50,JavaScript
2014-01-01 14:24:02,CSS
2014-01-01 14:47:05,Ruby
2014-01-01 15:28:26,null
2014-01-01 15:38:43,null
2014-01-01 15:15:12,Rust
2014-01-01 15:37:18,PHP
2014-01-01 15:37:35,C
2014-01-01 15:40:10,null
2014-01-01 15:28:26,null
2014-01-01 15:40:19,null
2014-01-01 15:31:45,CoffeeScript
2014-01-01 15:40:23,null
2014-01-01 15:40:23,null
2014-01-01 15:25:05,null
2014-01-01 15:21:38,null
2014-01-01 15:40:32,null
2014-01-01 15:40:37,null
2014-01-01 15:22:13,C++
2014-01-01 15:40:38,null
2014-01-01 14:41:25,null
2014-01-01 15:27:50,null
2014-01-01 15:40:50,null
2014-01-01 15:40:48,null
2014-01-01 15:41:01,null
2014-01-01 14:47:50,null
2014-01-01 14:20:16,Assembly
2014-01-01 15:38:25,Ruby
2014-01-01 15:31:04,PHP
2014-01-01 15:41:02,null
2014-01-01 15:41:17,null
2014-01-01 15:21:19,null
2014-01-01 15:25:28,Ruby
2014-01-01 15:40:33,Python
2014-01-01 15:41:39,null
2014-01-01 15:36:19,Dart
2014-01-01 15:41:44,null
2014-01-01 15:41:47,null
2014-01-01 15:41:47,null
2014-01-01 15:41:47,null
2014-01-01 15:26:51,null
2014-01-01 15:28:28,null
2014-01-01 15:41:58,null
2014-01-01 15:41:53,null
2014-01-01 15:42:00,null
2014-01-01 15:38:31,null
2014-01-01 15:22:47,CSS
2014-01-01 15:25:05,null
2014-01-01 15:40:37,null
2014-01-01 15:39:16,null
2014-01-01 14:29:56,Perl
2014-01-01 14:47:27,Java
2014-01-01 15:01:07,null
2014-01-01 15:17:36,Ruby
2014-01-01 14:20:16,Assembly
2014-01-01 15:40:50,null
2014-01-01 15:42:36,null
2014-01-01 15:15:12,Rust
2014-01-01 15:22:27,null
2014-01-01 15:42:38,null
2014-01-01 15:38:31,JavaScript
2014-01-01 15:42:43,null
2014-01-01 15:43:00,null
2014-01-01 14:28:13,CSS
2014-01-01 15:43:04,null
2014-01-01 15:41:58,Ruby
2014-01-01 15:43:16,null
2014-01-01 15:30:42,C#
2014-01-01 15:31:04,PHP
2014-01-01 15:42:43,null
2014-01-01 15:43:23,null
2014-01-01 15:31:49,Objective-C
2014-01-01 15:43:37,null
2014-01-01 15:35:10,Ruby
2014-01-01 15:13:23,PHP
2014-01-01 15:22:22,Java
2014-01-01 15:43:53,null
2014-01-01 15:43:53,null
2014-01-01 15:39:11,C++
2014-01-01 15:40:19,null
2014-01-01 15:30:20,null
2014-01-01 14:41:25,null
2014-01-01 15:43:00,C
2014-01-01 15:44:04,null
2014-01-01 14:47:27,Java
2014-01-01 15:01:07,null
2014-01-01 15:44:12,null
2014-01-01 15:31:04,PHP
2014-01-01 15:44:38,null
2014-01-01 15:37:34,null
2014-01-01 15:39:16,null
2014-01-01 15:13:53,PHP
2014-01-01 15:41:47,null
2014-01-01 15:15:12,Rust
2014-01-01 15:40:23,CSS
2014-01-01 15:16:26,null
2014-01-01 15:45:06,null
2014-01-01 15:45:09,null
2014-01-01 15:30:55,JavaScript
2014-01-01 15:45:14,null
2014-01-01 15:45:14,null
2014-01-01 15:31:04,PHP
2014-01-01 15:45:14,null
2014-01-01 15:45:14,null
2014-01-01 15:45:22,null
2014-01-01 15:01:07,null
2014-01-01 15:40:32,C#
2014-01-01 15:39:11,C++
2014-01-01 15:45:28,null
2014-01-01 15:45:30,null
2014-01-01 15:45:36,null
2014-01-01 15:39:11,C++
2014-01-01 14:28:13,CSS
2014-01-01 15:39:11,C++
2014-01-01 15:45:44,null
2014-01-01 15:45:44,null
2014-01-01 15:40:32,C#
2014-01-01 15:45:51,null
2014-01-01 15:45:55,null
2014-01-01 15:41:02,null
2014-01-01 15:45:30,VimL
2014-01-01 14:15:36,null
2014-01-01 15:46:00,null
2014-01-01 15:15:36,C++
2014-01-01 15:39:16,C#
2014-01-01 14:49:59,CSS
2014-01-01 15:46:08,null
2014-01-01 15:29:41,Shell
2014-01-01 15:46:22,null
2014-01-01 15:39:11,C++
2014-01-01 15:44:04,null
2014-01-01 15:46:19,null
2014-01-01 15:41:44,JavaScript
2014-01-01 15:13:23,PHP
2014-01-01 15:31:49,Objective-C
2014-01-01 15:41:47,null
2014-01-01 15:05:50,null
2014-01-01 15:22:52,Ruby
2014-01-01 15:46:43,null
2014-01-01 15:46:49,null
2014-01-01 15:46:54,null
2014-01-01 15:39:11,C++
2014-01-01 15:46:55,null
2014-01-01 14:20:16,Assembly
2014-01-01 15:47:11,null
2014-01-01 14:28:13,CSS
2014-01-01 15:46:55,null
2014-01-01 15:39:16,C#
2014-01-01 15:47:21,null
2014-01-01 15:25:05,null
2014-01-01 15:47:20,null
2014-01-01 15:47:32,null
2014-01-01 15:47:31,null
2014-01-01 15:38:25,Ruby
2014-01-01 15:15:12,Rust
2014-01-01 15:38:32,PHP
2014-01-01 15:47:55,null
2014-01-01 15:43:23,CSS
2014-01-01 15:48:00,null
2014-01-01 15:46:49,null
2014-01-01 15:46:43,Java
2014-01-01 15:47:20,C++
2014-01-01 15:41:02,null
2014-01-01 15:48:13,null
2014-01-01 15:48:12,null
2014-01-01 15:47:11,null
2014-01-01 15:48:16,null
2014-01-01 14:49:09,Java
2014-01-01 14:28:13,CSS
2014-01-01 15:48:20,null
2014-01-01 15:43:53,C++
2014-01-01 15:47:21,CSS
2014-01-01 15:48:28,null
2014-01-01 15:48:37,null
2014-01-01 15:31:04,PHP
2014-01-01 15:43:53,C++
2014-01-01 15:28:42,null
2014-01-01 15:48:47,null
2014-01-01 15:41:01,TeX
2014-01-01 15:49:00,null
2014-01-01 15:48:59,null
2014-01-01 15:45:55,Java
2014-01-01 15:46:55,null
2014-01-01 15:08:43,C++
2014-01-01 15:49:04,null
2014-01-01 15:24:18,null
2014-01-01 15:42:36,C++
2014-01-01 15:48:00,JavaScript
2014-01-01 15:49:09,null
2014-01-01 15:49:14,null
2014-01-01 15:49:13,null
2014-01-01 14:12:44,null
2014-01-01 15:48:28,PHP
2014-01-01 14:49:09,Java
2014-01-01 15:48:12,Ruby
2014-01-01 14:20:16,Assembly
2014-01-01 15:47:55,null
2014-01-01 15:46:55,null
2014-01-01 15:18:07,null
2014-01-01 15:49:45,null
2014-01-01 15:18:23,Ruby
2014-01-01 15:40:45,Emacs Lisp
2014-01-01 15:47:29,Java
2014-01-01 14:49:09,Java
2014-01-01 15:41:47,null
2014-01-01 15:47:31,Shell
2014-01-01 15:43:23,CSS
2014-01-01 14:20:31,Java
2014-01-01 15:31:27,null
2014-01-01 15:15:12,Rust
2014-01-01 15:16:26,null
2014-01-01 15:50:21,null
2014-01-01 15:50:26,null
2014-01-01 14:41:25,null
2014-01-01 15:40:19,null
2014-01-01 14:37:24,Java
2014-01-01 15:08:43,C++
2014-01-01 14:49:09,Java
2014-01-01 14:20:16,Assembly
2014-01-01 15:31:04,PHP
2014-01-01 15:50:43,null
2014-01-01 15:35:03,null
2014-01-01 15:15:12,Rust
2014-01-01 15:50:39,null
2014-01-01 15:22:04,C#
2014-01-01 15:43:53,C++
2014-01-01 15:50:31,C++
2014-01-01 15:51:15,null
2014-01-01 15:35:44,null
2014-01-01 15:31:04,PHP
2014-01-01 14:49:09,Java
2014-01-01 15:51:28,null
2014-01-01 14:28:13,CSS
2014-01-01 15:47:20,C++
2014-01-01 15:45:55,Java
2014-01-01 14:37:24,Java
2014-01-01 15:18:54,Ruby
2014-01-01 15:50:21,C
2014-01-01 15:31:04,PHP
2014-01-01 15:46:22,Ruby
2014-01-01 15:18:37,Ruby
2014-01-01 15:39:16,C#
2014-01-01 15:15:36,C++
2014-01-01 15:52:10,null
2014-01-01 15:52:09,null
2014-01-01 14:52:38,null
2014-01-01 15:52:13,null
2014-01-01 15:38:32,PHP
2014-01-01 15:52:19,null
2014-01-01 14:35:33,PHP
2014-01-01 15:48:02,Java
2014-01-01 15:52:30,null
2014-01-01 15:52:31,null
2014-01-01 15:52:39,null
2014-01-01 15:23:56,null
2014-01-01 15:23:56,null
2014-01-01 15:52:09,null
2014-01-01 15:41:44,JavaScript
2014-01-01 15:37:51,null
2014-01-01 15:52:51,null
2014-01-01 14:49:09,Java
2014-01-01 15:31:04,PHP
2014-01-01 15:13:23,PHP
2014-01-01 15:53:04,null
2014-01-01 15:47:20,C++
2014-01-01 15:49:14,VimL
2014-01-01 15:28:26,null
2014-01-01 15:52:30,Python
2014-01-01 15:30:20,null
2014-01-01 15:21:38,null
2014-01-01 15:30:55,JavaScript
2014-01-01 15:48:37,null
2014-01-01 15:39:16,C#
2014-01-01 15:52:51,JavaScript
2014-01-01 15:53:37,null
2014-01-01 15:49:04,CSS
2014-01-01 15:18:07,null
2014-01-01 15:53:41,null
2014-01-01 14:07:32,C#
2014-01-01 15:53:46,null
2014-01-01 14:49:09,Java
2014-01-01 15:44:04,TypeScript
2014-01-01 15:52:10,null
2014-01-01 15:43:23,CSS
2014-01-01 15:47:55,null
2014-01-01 15:52:31,null
2014-01-01 14:49:59,CSS
2014-01-01 15:54:04,null
2014-01-01 15:52:09,null
2014-01-01 15:54:10,null
2014-01-01 15:44:04,TypeScript
2014-01-01 15:21:38,null
2014-01-01 15:54:12,null
2014-01-01 15:39:11,C++
2014-01-01 15:35:44,null
2014-01-01 15:53:17,JavaScript
2014-01-01 15:23:56,null
2014-01-01 15:54:31,null
2014-01-01 15:21:38,null
2014-01-01 15:21:38,null
2014-01-01 15:54:34,null
2014-01-01 15:23:56,null
2014-01-01 15:48:20,null
2014-01-01 15:37:51,null
2014-01-01 14:29:56,Perl
2014-01-01 15:54:04,Python
2014-01-01 14:50:07,Python
2014-01-01 15:47:55,null
2014-01-01 15:21:38,null
2014-01-01 15:55:06,null
2014-01-01 15:37:51,null
2014-01-01 14:49:09,Java
2014-01-01 15:55:10,null
2014-01-01 15:49:09,null
2014-01-01 15:37:51,null
2014-01-01 15:55:20,null
2014-01-01 15:28:26,null
2014-01-01 15:52:30,Python
2014-01-01 15:27:50,JavaScript
2014-01-01 15:37:51,null
2014-01-01 15:54:08,Java
2014-01-01 15:18:24,null
2014-01-01 15:47:55,Java
2014-01-01 15:55:35,null
2014-01-01 15:54:55,C#
2014-01-01 15:43:04,null
2014-01-01 15:55:06,null
2014-01-01 15:39:16,C#
2014-01-01 15:55:43,null
2014-01-01 15:55:53,null
2014-01-01 15:18:37,null
2014-01-01 15:54:04,Python
2014-01-01 14:49:09,Java
2014-01-01 15:23:46,null
2014-01-01 15:56:07,null
2014-01-01 15:56:19,null
2014-01-01 15:56:30,null
2014-01-01 14:49:09,Java
2014-01-01 15:52:30,Python
2014-01-01 15:56:07,CoffeeScript
2014-01-01 15:55:06,null
2014-01-01 15:56:46,null
2014-01-01 15:55:43,C
2014-01-01 15:35:10,Ruby
2014-01-01 15:56:55,null
2014-01-01 15:30:55,JavaScript
2014-01-01 15:49:45,JavaScript
2014-01-01 15:56:30,C
2014-01-01 15:48:12,Ruby
2014-01-01 15:56:58,null
2014-01-01 15:53:24,Ruby
2014-01-01 15:57:10,null
2014-01-01 14:49:09,Java
2014-01-01 15:57:14,null
2014-01-01 15:57:14,Ruby
2014-01-01 15:41:01,TeX
2014-01-01 15:56:58,null
2014-01-01 15:55:10,null
2014-01-01 15:57:28,null
2014-01-01 15:38:00,JavaScript
2014-01-01 15:46:08,Java
2014-01-01 15:54:34,null
2014-01-01 15:57:41,null
2014-01-01 14:15:42,JavaScript
2014-01-01 15:57:54,null
2014-01-01 15:43:04,null
2014-01-01 15:30:55,JavaScript
2014-01-01 15:54:16,Ruby
2014-01-01 14:49:55,Shell
2014-01-01 15:47:29,Java
2014-01-01 15:28:26,null
2014-01-01 15:30:20,null
